-76.08096264231429,36.674340439956794,19389,1.36
-76.381256322933396,36.744968602518284,19390,14.39
-76.330154388229531,36.675125821820579,19391,13.74
-76.139642668397499,36.673696282069173,19392,2.35
-76.454239474402328,36.697961686118241,19393,20.39
-76.231529108365962,36.700078438966941,19394,15.51
-76.162101593200831,36.631996418089962,19395,11.46
-76.434261181331948,36.850143448415004,19396,16.29
-76.366864610674355,36.731131310437796,19397,11.8
-76.268306756842861,36.726534022064413,19398,2.65
-76.198066333393484,36.718878675670055,19399,3.75
-76.398813977520007,36.741504517452185,19400,15.79
-76.164960659569914,36.598951413052987,19401,9.42
-76.414061288250281,36.773542551900015,19402,16.18
-76.24555324519487,36.812851635435059,19403,11.95
-76.402527240966961,36.831153228217616,19404,10.67
-76.219945215611148,36.703383306162117,19405,13.34
-76.244711620286225,36.799329470845244,19406,16.04
-76.354311145472295,36.563573868760152,19407,11.24
-76.29122458828455,36.603792164899652,19408,1.82
-76.330076866031177,36.611803820403544,19409,2.01
-76.336040075545512,36.546414831782371,19410,15.93
-76.445464006406198,36.563215524535416,19411,17.2
-76.298833529336747,36.696135044400293,19412,12.83
-76.29081971069634,36.74538083369751,19413,50.02
-76.277082976959932,36.672379633902693,19414,18.03
-76.436739363725465,36.644038090372746,19415,17.92
-76.149991032069877,36.678441900529535,19416,6.3
-76.123846942368814,36.698575788411034,19417,11.54
-76.427781072931879,36.557497964555807,19418,17.23
-76.124081960386633,36.640359734810566,19419,9.56
-76.387931579868848,36.703241716675755,19420,14.44
-76.475907567538101,36.699722293156924,19421,20.75
-76.397274646801634,36.743858329977499,19422,15.85
-76.282374152249901,36.567760711112342,19423,16.18
-76.375586726242261,36.550063598896045,19424,14.01
-76.371027176487061,36.708562987501921,19425,13.15
-76.139093521303082,36.730695275561118,19426,1.52
-76.464956026891002,36.717152085813716,19427,19.5
-76.250906601370573,36.739874036891223,19428,17.54
-76.386753352364096,36.653454764566447,19429,16
-76.15661089935044,36.723057449025418,19430,0.28
-76.266117495464869,36.812140279894905,19431,15.56
-76.185011995994387,36.596822991342222,19432,3.23
-76.29105223408385,36.748761827561104,19433,5.74
-76.122456169903572,36.570086895760916,19434,5.71
-76.411786648556401,36.637191008270342,19435,16.46
-76.351545197910937,36.762966851923451,19436,10.41
-76.209888256775159,36.683142702896497,19437,20.26
-76.425422193750862,36.769850733496085,19438,15.69
-76.395930128342272,36.560802754021701,19439,16.55
-76.447877742650803,36.79188508913721,19440,17.72
-76.123498467324339,36.687227813611983,19441,10.1
-76.46440202067987,36.568030657435877,19442,17.34
-76.246944009771127,36.694897932080096,19443,17.56
-76.424279997341841,36.599268693044387,19444,13.51
-76.449165159947825,36.720469587498542,19445,18.81
-76.122055472967801,36.758750378728664,19446,7.1
-76.12758517361398,36.72819011601171,19447,1.25
-76.353942042380766,36.692814339016735,19448,11.56
-76.367921577056464,36.772056632406581,19449,13.14
-76.300575130722706,36.707569596441623,19450,10.61
-76.094916746523012,36.675019010213084,19451,-0.81
-76.463520020861608,36.577731718283069,19452,17.69
-76.300973809124727,36.702597860283205,19453,12.49
-76.374561495469081,36.827353009270965,19454,0.79
-76.155044710102899,36.71687297771944,19455,13.46
-76.334844455783369,36.634371421149623,19456,16.4
-76.404925938470797,36.809880915786003,19457,13.62
-76.169836227655992,36.697364423139035,19458,10.64
-76.325866080916555,36.626070611112816,19459,12.88
-76.215337235149406,36.628936979925371,19460,18.12
-76.303001954942829,36.562168554539952,19461,13.43
-76.335717995986343,36.794837245987317,19462,11.89
-76.359516666428107,36.741912012000924,19463,11.23
-76.256287443600314,36.643951660422253,19464,17.11
-76.073035161483062,36.698877361816862,19465,1.05
-76.078434730808155,36.685254340679911,19466,1.38
-76.373796989033181,36.654453028143372,19467,14.18
-76.161044011562907,36.585207519511194,19468,6.32
-76.190239511354122,36.733917519069962,19469,6.94
-76.227495325480021,36.842256093659934,19470,-2.13
-76.160978408187106,36.597159646956705,19471,10.8
-76.489307853227473,36.583087297858953,19472,16.57
-76.362690261803579,36.632799869662925,19473,6.39
-76.471033732539269,36.647572409318123,19474,18.84
-76.158134891043872,36.616523486865958,19475,12.3
-76.460728471981085,36.563089305893726,19476,17.27
-76.362428818045288,36.644134432702252,19477,12.09
-76.410777440700386,36.718001347371029,19478,16.82
-76.136274256068418,36.719699584601244,19479,1.37
-76.084457296904532,36.70703518354226,19480,0.82
-76.213126873044246,36.714871672837006,19481,2.49
-76.468773183233921,36.679260146718171,19482,20.07
-76.243400127406247,36.781455312989472,19483,19.58
-76.398495195698359,36.785382255184402,19484,4.79
-76.432085301215693,36.745175248370984,19485,16.19
-76.379456799508162,36.59146957601105,19486,13.23
-76.191280422905862,36.769531642471598,19487,13.7
-76.484053640661543,36.58158460238689,19488,16.07
-76.420302522843272,36.666260131290976,19489,17.42
-76.315998304904923,36.632625825339353,19490,8.33
-76.259752299629923,36.604365021632375,19491,5.1
-76.457452359528205,36.567814386118982,19492,18.18
-76.400258397623148,36.60134575671848,19493,14.18
-76.193272338516408,36.711035389477509,19494,17.21
-76.224478329010822,36.750891365522392,19495,17.23
-76.072177556373788,36.6630284565111,19496,1.19
-76.411150513080983,36.696607781625254,19497,16.45
-76.274060624854954,36.808338245919337,19498,10.72
-76.290872380041378,36.714095859013327,19499,8.65
-76.149521610446172,36.663003377392393,19500,10.39
-76.447545895811274,36.701954662183887,19501,18.81
-76.3033456309375,36.659337643102454,19502,16.27
-76.290485172579508,36.607121073460711,19503,7.9
-76.350556225931939,36.692757719412562,19504,11.93
-76.123719269343042,36.680951149064782,19505,9.31
-76.20450372573147,36.806865038001909,19506,20.49
-76.16503614551948,36.736448174406604,19507,3.04
-76.30819713427465,36.768236509043483,19508,3.7
-76.41136528326571,36.808102277022599,19509,1.8
-76.282585089836203,36.554099215077841,19510,15.45
-76.220754538367828,36.545595672023943,19511,14.11
-76.06408229906161,36.67732446338637,19512,1.28
-76.434196916277699,36.55826448857394,19513,18.19
-76.388997363176586,36.70340494947353,19514,14.64
-76.200599882526802,36.669553380559357,19515,18.35
-76.218094491572387,36.732588118675046,19516,14.73
-76.41187656708712,36.63435044187684,19517,17.66
-76.308623890986865,36.629639884418594,19518,8.9
-76.414300252434259,36.734395335213733,19519,15.87
-76.278959238880887,36.734436092922948,19520,5.34
-76.294412704223035,36.809538713799952,19521,8.08
-76.445039843536236,36.584348142134367,19522,15.85
-76.374094161264964,36.633467382021351,19523,10.79
-76.436981739026479,36.715169823276,19524,18.12
-76.305560906460087,36.773015143786196,19525,9.56
-76.435166114470832,36.54899558962606,19526,18.16
-76.242739617749194,36.782878493931165,19527,16.96
-76.267822159246876,36.688549066269168,19528,15.94
-76.263990506952524,36.696860579502705,19529,16.66
-76.12520919885155,36.582848015842551,19530,3.61
-76.159148323593882,36.592819370670199,19531,9.37
-76.233285308603669,36.594623182072027,19532,5.83
-76.214100281432209,36.803084203206929,19533,17.96
-76.366682018402599,36.773141159674282,19534,28.65
-76.140667974571869,36.579442374855518,19535,2.59
-76.115414495960124,36.639782861191016,19536,10.52
-76.35615752211416,36.770678133733739,19537,12.35
-76.391705133529499,36.871700440663041,19538,15.66
-76.211096598196434,36.615129966604712,19539,13.1
-76.2689558819919,36.707847297243781,19540,10.06
-76.420838221684932,36.625762769944735,19541,16.85
-76.441949322563502,36.702130810446498,19542,19.16
-76.449472507935454,36.679999765472751,19543,19.83
-76.23813087489718,36.685384817351498,19544,11.46
-76.3374868248181,36.62050275278343,19545,4.36
-76.165536548678162,36.566267068210919,19546,0.36
-76.299383564184069,36.822661284621788,19547,6.28
-76.188946281178815,36.783632155639054,19548,16.73
-76.380814652247778,36.672657969344456,19549,15.73
-76.338395729971879,36.560619926924772,19550,12.55
-76.392639707612076,36.814264680429886,19551,12.17
-76.267192098440972,36.782429627686739,19552,12.01
-76.234562348660361,36.772172695534849,19553,19.16
-76.466727603464093,36.758004918572389,19554,19.66
-76.127099102933784,36.713213496685206,19555,6.69
-76.274964566890375,36.681025185911722,19556,16.17
-76.183865288855159,36.631040638831585,19557,12.12
-76.31210838249828,36.65507534108292,19558,15.78
-76.175430330177875,36.646410869519713,19559,9.94
-76.338340447092776,36.562841447750316,19560,12.5
-76.411782933667325,36.561477590985369,19561,16.54
-76.325833771046689,36.690502728764088,19562,14.13
-76.400645136854152,36.80281149094715,19563,11.46
-76.313840474094889,36.711297323463747,19564,9.75
-76.243844265534534,36.789156158102635,19565,16.12
-76.440902228357146,36.749647349642622,19566,16.99
-76.180261550059797,36.703640330358319,19567,20.95
-76.226782583740501,36.83066712364851,19568,8.29
-76.368175903991471,36.692241715671926,19569,13.63
-76.375533937937689,36.82217727739242,19570,11.48
-76.261204215739923,36.701993330833616,19571,11.62
-76.357973984520996,36.646248351386497,19572,13.7
-76.147616893923583,36.766118981040329,19573,10.59
-76.371232210718958,36.574998699430857,19574,13.24
-76.080066792200526,36.694209835943639,19575,1.19
-76.173878240977018,36.742521011396825,19576,10.67
-76.320029660819898,36.791317086033537,19577,9.26
-76.374652369411152,36.5499106112607,19578,14.19
-76.215341737440227,36.560174931767399,19579,10.06
-76.408758914930047,36.652103483075237,19580,15.78
-76.309972322912415,36.668623927494352,19581,14.33
-76.178142526532071,36.607375475177527,19582,12.22
-76.380076756058614,36.609538017002471,19583,15.97
-76.388278037181507,36.591209361963593,19584,19.3
-76.2388193747759,36.750677417053765,19585,17.78
-76.436634522006656,36.794844836418086,19586,14.13
-76.180435211115707,36.559462349738283,19587,6.33
-76.422324493870477,36.684269167353413,19588,17.07
-76.425632875602872,36.573666008882491,19589,15.56
-76.308113120163213,36.59026114679056,19590,16.25
-76.159536275627957,36.627270589398051,19591,11.62
-76.453436933830133,36.636045164288362,19592,19
-76.232983303615953,36.71383577651774,19593,6.41
-76.44459361880952,36.550445277994307,19594,17.72
-76.171441966324664,36.770149824669744,19595,10.51
-76.378143219180629,36.662737798099215,19596,15.54
-76.151203030746402,36.710948918965016,19597,13.9
-76.468127357632753,36.718467537467248,19598,19.81
-76.079889670666901,36.669606277529873,19599,1
-76.409263235917535,36.812359586216068,19600,17.38
-76.231548349531224,36.563531872718848,19601,2.88
-76.353758422657734,36.589585038072919,19602,8.77
-76.35989764855502,36.779256104850141,19603,13.7
-76.067537235249304,36.693291932052063,19604,2.3
-76.216911101535018,36.606952097550753,19605,18.19
-76.265649943508663,36.723183714767551,19606,6.36
-76.41688331969705,36.675813750949317,19607,17.35
-76.17327953201179,36.738675009619897,19608,10.36
-76.297492159982127,36.783703393682003,19609,4.59
-76.297026278320061,36.582169465509416,19610,15.6
-76.08573571506426,36.676479971825181,19611,0.55
-76.330283701507682,36.698709341163401,19612,12.43
-76.267100749867694,36.826446150091272,19613,13.99
-76.228442347922794,36.75109763213289,19614,17.49
-76.294980442756284,36.5723192607092,19615,15.54
-76.221920514376166,36.775214352610419,19616,20.52
-76.431946758183813,36.852354545352,19617,23.63
-76.253276290884941,36.682997353164836,19618,17.45
-76.409207581774723,36.677068308216434,19619,15.98
-76.164991026156756,36.65102553335749,19620,10.37
-76.162631694739275,36.653844276724534,19621,11.06
-76.336349578756199,36.560292647751496,19622,12.62
-76.206800255436406,36.780782001819375,19623,77.19
-76.311869727251661,36.62358429620172,19624,8.71
-76.203204062320509,36.591193656082972,19625,11.23
-76.253885414014604,36.568225893410684,19626,16.03
-76.299417049029358,36.663961774602853,19627,16.05
-76.38489452473236,36.640779920589914,19628,14.15
-76.255302765977106,36.77246201991116,19629,17.92
-76.397778442125599,36.86895025762167,19630,11.29
-76.458256123714023,36.627065007007843,19631,17.32
-76.357255912194915,36.732191996442658,19632,10.92
-76.431931677895506,36.606292966836186,19633,14.65
-76.144587912657627,36.637780919101658,19634,10.94
-76.284872676422424,36.819184203475764,19635,9.18
-76.4192923326749,36.743750084709461,19636,16.63
-76.207096010529455,36.578999969838328,19637,-0.07
-76.276782973749278,36.669931248339907,19638,17.57
-76.279189479127453,36.772437880586757,19639,4.33
-76.358701214999854,36.607501745318956,19640,10.98
-76.323973813791284,36.629222725884695,19641,15.95
-76.131605408584704,36.548370590760854,19642,0.88
-76.135807689400437,36.567691138334553,19643,5.51
-76.129107136794858,36.686169417899535,19644,10.2
-76.314529053011029,36.611125028062261,19645,1.25
-76.367056119461452,36.644168629030574,19646,8.94
-76.301292573886741,36.643709217817346,19647,16.51
-76.255869968086273,36.818937013218708,19648,14.88
-76.402170575443705,36.567924789721488,19649,16.07
-76.107713961318041,36.675613234223754,19650,9.65
-76.218307093937469,36.764253562539537,19651,19.74
-76.384136154201059,36.602620595720801,19652,14.72
-76.119766148960025,36.668678658455406,19653,5.53
-76.226938340568694,36.642504055343139,19654,20.93
-76.460431203908456,36.565504093317848,19655,17.97
-76.44376463495378,36.854900847956678,19656,20
-76.231191494993851,36.564319258205323,19657,2.07
-76.177986648014155,36.760077665946476,19658,7.27
-76.172380506216058,36.600869007697561,19659,10.33
-76.433614388368781,36.858091528931553,19660,19.93
-76.092936739723839,36.713117890089642,19661,1.53
-76.178929812951523,36.754361847783876,19662,9.76
-76.169764355012944,36.586058322792368,19663,8.3
-76.305177184909283,36.822282206456094,19664,6.3
-76.293445184878408,36.76457881930984,19665,11.27
-76.282379503892145,36.77107172788898,19666,5.56
-76.243551814299451,36.699304252822991,19667,16.78
-76.44283443370945,36.552405733996295,19668,18.82
-76.179309083884661,36.760560901166585,19669,7.55
-76.065955315070497,36.702196473419448,19670,5.9
-76.249015452239533,36.625632763138313,19671,16.26
-76.420562018814337,36.828826686369965,19672,14.11
-76.382507276558883,36.56402697797342,19673,13.36
-76.399362859962196,36.733394520148792,19674,13.8
-76.336967206551677,36.667777565045689,19675,14.02
-76.444293402628304,36.735267138578543,19676,17.34
-76.388908168062926,36.692869139616917,19677,15.22
-76.158794206165908,36.633587578944564,19678,11
-76.240290617658644,36.773299833852356,19679,19.49
-76.337359003935305,36.568552479227101,19680,10.52
-76.255078195789295,36.560140152491066,19681,15.97
-76.236175085178573,36.844341452997149,19682,10.03
-76.170660088989351,36.754731210307718,19683,9.53
-76.29348652291381,36.611565885372436,19684,7.77
-76.318072355986516,36.550431956449451,19685,12.53
-76.132561648567815,36.556174525229991,19686,7.59
-76.167848545685757,36.624773608051683,19687,12.36
-76.439710002085405,36.853827477624492,19688,20.06
-76.253170701197433,36.560975007158511,19689,19.27
-76.202552139146391,36.677357383615025,19690,20.8
-76.41684201496561,36.553694222956665,19691,17.1
-76.134238217838586,36.689740177922097,19692,10.9
-76.364288881834483,36.772493424444271,19693,13.4
-76.432605423491523,36.867808412261439,19694,45.39
-76.417714700536266,36.874977914223074,19695,14.97
-76.141938951992358,36.774130685196191,19696,11.46
-76.327142392777617,36.673269529324763,19697,14.13
-76.212123631016965,36.688891409893685,19698,20.38
-76.365418313360365,36.733289806001942,19699,11.27
-76.425510809409317,36.859905805555101,19700,20.25
-76.494052374732846,36.569180004832297,19701,17.54
-76.103315426830662,36.699276084983474,19702,6.94
-76.365307989650532,36.786596570516522,19703,13.74
-76.368561131140311,36.724256638276543,19704,11.99
-76.153389634756849,36.747019257239096,19705,9.7
-76.291420976500575,36.718755893802275,19706,6
-76.286990447710821,36.812539091056273,19707,6.98
-76.39941044051055,36.769465146431898,19708,15.72
-76.24364474892873,36.821816050878965,19709,16.38
-76.262101481385983,36.565241747385102,19710,18.5
-76.343200337496654,36.734540813542779,19711,12.12
-76.154083312252212,36.574596098061029,19712,6.97
-76.394254349198846,36.579518360717159,19713,15.74
-76.402282601771262,36.830962031600173,19714,9.82
-76.208478715804517,36.796536283954019,19715,22.54
-76.409599148993721,36.579364604669443,19716,17.66
-76.45296609210844,36.554402313255203,19717,18.22
-76.142853632241454,36.626320916492702,19718,11.06
-76.466155829297463,36.724170456266656,19719,20.11
-76.196715020268329,36.55959093304606,19720,7.78
-76.177178463318981,36.72163067443649,19721,8.75
-76.280086741812951,36.827224738685629,19722,10.36
-76.376305150989566,36.561164529979038,19723,12.53
-76.210800593684681,36.636143803950567,19724,18.83
-76.401053758650946,36.577859757198283,19725,15.86
-76.42998462270269,36.825497952055315,19726,18.17
-76.357728496562956,36.633214433138228,19727,10.02
-76.095527117478667,36.71378480811741,19728,1.19
-76.176931390727788,36.599393699695433,19729,10.43
-76.383762731040278,36.846598708393365,19730,8.75
-76.183746381546499,36.765138562001631,19731,10.49
-76.158487357519292,36.722854550086495,19732,1.62
-76.286015901577741,36.784835360531204,19733,3.43
-76.325286130281128,36.636355331735707,19734,13.95
-76.115348580313878,36.661533507868413,19735,9.88
-76.429007317328342,36.600096000171483,19736,14.13
-76.155293675371581,36.604187287640798,19737,9.61
-76.28825484756662,36.829352128162142,19738,6.64
-76.346785480942359,36.62721784731675,19739,11.66
-76.264628503475507,36.734585041581688,19740,1.42
-76.210843395380522,36.647670740146935,19741,19.27
-76.240775393635289,36.67482878543737,19742,16.19
-76.162185713709746,36.667211546789943,19743,10.64
-76.219518812559699,36.58726649087675,19744,-0.2
-76.149562624036861,36.596521136069249,19745,9.06
-76.388705346176437,36.673437006579334,19746,16.65
-76.42350397085022,36.811886280052271,19747,9.13
-76.445764839972284,36.588272648130115,19748,14.89
-76.326294184035845,36.592473209965213,19749,9
-76.325095197316671,36.709659192297018,19750,9.9
-76.22980859386945,36.659307753673353,19751,18.82
-76.164138127847338,36.73632116291671,19752,2.79
-76.226766769664252,36.817761129439297,19753,17.06
-76.135495498081454,36.632866330757508,19754,10.95
-76.305267780285917,36.621737748927622,19755,10.77
-76.400456743756749,36.555183646269853,19756,16.71
-76.342832002201817,36.602065175881222,19757,10.83
-76.306344174231057,36.731689018489334,19758,5.16
-76.416635448223133,36.596302518771516,19759,13.14
-76.432798356957534,36.821521272895993,19760,22.55
-76.120423008687965,36.661745920576926,19761,9.02
-76.329319375604328,36.71009176589456,19762,9.77
-76.314814561060317,36.634821360445855,19763,11.24
-76.435658006632806,36.760358105853236,19764,16.46
-76.353253724154754,36.725762273640413,19765,11.46
-76.436501465320546,36.587548392411563,19766,14.34
-76.441939958059649,36.65130769309954,19767,17.82
-76.145429098437333,36.557006659278578,19768,0.57
-76.225463233669402,36.569671091623931,19769,5.25
-76.45609827083328,36.701835792883863,19770,20.23
-76.324951696215109,36.659820601101224,19771,11.38
-76.229242317226664,36.782222373383391,19772,19
-76.356159727383755,36.695861772525085,19773,12.15
-76.21710869787006,36.676817548479519,19774,18.67
-76.39357323292306,36.626078168261365,19775,14.19
-76.452595428339947,36.82140646074469,19776,21.64
-76.267351396100196,36.766350801908523,19777,15.62
-76.254161734848381,36.705054801199829,19778,11.23
-76.131985072439605,36.719524667269852,19779,1.43
-76.256427677555678,36.793113503522356,19780,17.69
-76.226398748692759,36.633903488824132,19781,16.03
-76.24791341106976,36.598054222912666,19782,0.09
-76.23423987738569,36.819891574048171,19783,16.44
-76.154096430227625,36.669004054757579,19784,11.56
-76.205533662650581,36.652964514689117,19785,18.82
-76.225989504339864,36.778428227428634,19786,25.25
-76.365035251446955,36.746885943427685,19787,12.07
-76.181390024978541,36.556014787138402,19788,5.79
-76.379769694750976,36.661824432346464,19789,15.47
-76.131385574102424,36.635763440986189,19790,11.13
-76.113839274947978,36.569441345043209,19791,7.88
-76.121720963060213,36.59773127118364,19792,9.29
-76.393325575221198,36.686865620792446,19793,16.14
-76.395854802609961,36.651649412820412,19794,16.23
-76.237539221433863,36.688130590182794,19795,16.17
-76.336420708365367,36.546864866588336,19796,15.74
-76.221441524440039,36.782965043476196,19797,18.55
-76.341157715436779,36.713092479330847,19798,7.76
-76.450117308872464,36.680566357661412,19799,19.18
-76.42906941919837,36.805772371752255,19800,14.97
-76.214567462478797,36.651449960084641,19801,18.66
-76.396485744506805,36.732359034101094,19802,12.24
-76.29315512389482,36.603544470967087,19803,1
-76.095290213052849,36.714210593611647,19804,1.72
-76.211355717381252,36.588713061488633,19805,0.38
-76.181856253461461,36.769446139830208,19806,13.68
-76.414529746252782,36.564976882367368,19807,16.61
-76.108988766205186,36.73637358040326,19808,6.81
-76.244169415403434,36.544010900361748,19809,17.03
-76.186279942604003,36.614761341355191,19810,11.18
-76.226144720393734,36.719388594211509,19811,1.06
-76.191391373629344,36.695243347207253,19812,20.21
-76.172367238755655,36.72177615734104,19813,1
-76.418132727269068,36.597858660898652,19814,12.7
-76.340433470269588,36.616953602833171,19815,2.54
-76.447637887508904,36.565938848845782,19816,17.14
-76.134312156876149,36.56799318430938,19817,5.39
-76.416754619736309,36.722880695666952,19818,17.09
-76.153474008458602,36.723071799606174,19819,-0.81
-76.205242209067777,36.682759448321413,19820,21.32
-76.265406113759369,36.573985014071113,19821,17.53
-76.26647535219584,36.703665985113737,19822,12.79
-76.222461093162423,36.776247375193364,19823,19.65
-76.360815436695887,36.570047702791349,19824,11.07
-76.35220032182518,36.763715111447112,19825,11.29
-76.32593153245007,36.678822610450339,19826,13.65
-76.20888183348832,36.803927111807212,19827,20.14
-76.148225455221805,36.610589865862607,19828,10.51
-76.410163237046035,36.578255350104257,19829,15.75
-76.388299482990462,36.619330010989572,19830,11.93
-76.398673405103253,36.711003968778272,19831,15.16
-76.242477654110132,36.764053167484469,19832,18.51
-76.202382078451848,36.749651481616759,19833,14.29
-76.254897318888453,36.73420293758118,19834,4.88
-76.360484471866442,36.699365089156387,19835,13.09
-76.253406920741867,36.653437532915923,19836,19.1
-76.14745361188308,36.587861617659335,19837,7.93
-76.402487956338575,36.585681084712562,19838,14.81
-76.354691513675263,36.734128670705815,19839,13.01
-76.340645306764415,36.628174815525028,19840,15.97
-76.386767670697566,36.780632316579791,19841,15.35
-76.131360603969725,36.550419887504532,19842,6.9
-76.139156527773935,36.745187988940771,19843,7.88
-76.439888319252049,36.595926826497887,19844,14.67
-76.148106254064984,36.647305616087181,19845,11.11
-76.393375413692084,36.748952496306472,19846,15.11
-76.310690048932273,36.7867795782781,19847,5.25
-76.328548635883791,36.722852813515075,19848,8.38
-76.128990441480738,36.61991440169718,19849,7.73
-76.326281159960999,36.557701185261728,19850,11.72
-76.446771335405472,36.684158865415753,19851,19.56
-76.457353014087147,36.788136646799209,19852,21.09
-76.161746437880794,36.607699713327548,19853,10.16
-76.271374889147978,36.782704540472189,19854,13.57
-76.30390865390504,36.619033377571164,19855,9.66
-76.301010148031196,36.634963627216109,19856,12.47
-76.258719363883117,36.682576857528424,19857,17.96
-76.376424687674529,36.832397808834401,19858,6.5
-76.421794392995906,36.730026646866683,19859,16.99
-76.349794221037769,36.710978945454151,19860,8.93
-76.403018584753056,36.575667326329203,19861,15.99
-76.351225056506863,36.65750952856429,19862,14.61
-76.336877828423326,36.768615284642607,19863,11.58
-76.408024876460516,36.848719665300088,19864,14.7
-76.171111145155635,36.653781777431348,19865,5.89
-76.214382173596448,36.680810138388324,19866,19.24
-76.162974551695854,36.76224265882621,19867,8.49
-76.254053593872143,36.659620207956813,19868,16.83
-76.25974083968066,36.666281365518941,19869,17.33
-76.103310759032482,36.6936227395855,19870,8.46
-76.271325943594121,36.638903979706356,19871,14.93
-76.380974024593215,36.763172545971941,19872,10.25
-76.256305952069937,36.548032947365122,19873,19.09
-76.117282981270492,36.63450560992144,19874,9.5
-76.349526179194498,36.706294345487599,19875,11.38
-76.307413361084528,36.668682570055246,19876,14.05
-76.44390639179727,36.665788378343514,19877,19.48
-76.144671055183082,36.630895837848897,19878,11.04
-76.38457575244982,36.582696751817451,19879,12.49
-76.321446329443347,36.583730319908042,19880,15.28
-76.208240454791394,36.820738131155167,19881,14.82
-76.296566378782842,36.721667482881756,19882,12.11
-76.156861429826208,36.587228084382936,19883,8.81
-76.424832234824052,36.680093278902667,19884,17.67
-76.312994655294304,36.544763555548499,19885,12.8
-76.334032336758156,36.763709764434807,19886,9.54
-76.418485378281389,36.730159899613184,19887,17.1
-76.410717686115618,36.672565754970499,19888,16.89
-76.459723723753683,36.737444570298138,19889,20.4
-76.296782764964476,36.698135960059751,19890,12.94
-76.209796398295566,36.59635911737508,19891,8.71
-76.353309999735458,36.776416382659882,19892,13.88
-76.111884585413591,36.563565292186738,19893,6.02
-76.392251210156289,36.612382337457944,19894,14.53
-76.337621356033623,36.740211137053159,19895,8.89
-76.291095179507948,36.573428249045456,19896,15.23
-76.412916284009199,36.650915399187639,19897,16.99
-76.326652236610059,36.786727788120388,19898,9.56
-76.245310224359571,36.611331825942365,19899,14.57
-76.384745634224728,36.825139620601597,19900,12.09
-76.320126072896755,36.583283362415784,19901,15
-76.304396545524682,36.798142295338124,19902,18.38
-76.179129605581636,36.680301066801455,19903,10.62
-76.276225986470024,36.570505096174486,19904,14
-76.462524257471088,36.629798840228823,19905,17.72
-76.349182603442259,36.743155376094364,19906,5.92
-76.179463138335933,36.561206186758817,19907,6.25
-76.330454876796409,36.708522840751598,19908,8.16
-76.30790374153726,36.685698273647517,19909,11.68
-76.211829843098585,36.654875221804424,19910,19.07
-76.348039992317766,36.620426615843023,19911,4.14
-76.201784592136846,36.705501583686932,19912,18.09
-76.18312287201762,36.569117018760856,19913,0.42
-76.439949471131925,36.827218352618758,19914,20.53
-76.344010665713284,36.758146235447512,19915,10.59
-76.397126698298436,36.568285752600026,19916,16.3
-76.272539895242232,36.672239286110525,19917,17.37
-76.277587794967417,36.714399637117452,19918,8.17
-76.335113708920744,36.546213999087968,19919,15.1
-76.333062019085261,36.626219049950393,19920,14.03
-76.224198284832127,36.813627358060678,19921,15.32
-76.220873296374378,36.590817458479108,19922,-0.34
-76.267831801127599,36.579913213277365,19923,16.85
-76.157196266581124,36.765146876560983,19924,10.89
-76.316289974639631,36.797124676074333,19925,8.7
-76.2696501876528,36.633539576437059,19926,15.55
-76.450225003042704,36.826079574367597,19927,21.73
-76.315836956678638,36.748248649935014,19928,8.03
-76.313578935569552,36.638191063066429,19929,12.87
-76.431820919485119,36.762084588275975,19930,15.62
-76.275698474495556,36.792734604998032,19931,10.05
-76.178361881286918,36.626117694525192,19932,11.24
-76.130997975190525,36.745485534909086,19933,1.23
-76.28061505481476,36.559497890569546,19934,16.36
-76.435633148943751,36.600482618064468,19935,14.08
-76.07490847563156,36.70533966251697,19936,5.33
-76.168469648424121,36.721441632171683,19937,1.06
-76.146263815137047,36.551830886631777,19938,0.99
-76.189351228509636,36.788878411143536,19939,14.94
-76.126127067380082,36.556008236627065,19940,8.32
-76.39856880563643,36.753063850304095,19941,16.85
-76.270082077115589,36.546661851554362,19942,16.22
-76.095326183698702,36.708729234353171,19943,0.88
-76.115303634320355,36.70519572764946,19944,8.57
-76.247241603150712,36.57497281365481,19945,11.79
-76.325618273501931,36.640832452254045,19946,11.57
-76.290141656638824,36.744554158996436,19947,127.18
-76.179320395153866,36.556039575705611,19948,0.71
-76.326840056803903,36.557519474301955,19949,11.49
-76.201722036195108,36.727937513425005,19950,4.85
-76.367686336559743,36.787337012778629,19951,14.78
-76.442313928094109,36.639141997808636,19952,18.11
-76.436674679717427,36.827287958265401,19953,19.64
-76.286469606456748,36.782317052122757,19954,7.13
-76.310051346269788,36.563627152816082,19955,12.67
-76.375227447238345,36.661851181486803,19956,14.87
-76.389712429090864,36.860097383975692,19957,13.02
-76.386080282174035,36.626712747292999,19958,13.02
-76.309975190706453,36.698581190534384,19959,14.8
-76.390135648660106,36.607201458238926,19960,14.53
-76.458847157454571,36.775423252200547,19961,25.62
-76.274046076814813,36.685343615473492,19962,16.09
-76.260297923733901,36.676549598711439,19963,18.86
-76.46885009629959,36.728745125932136,19964,20.41
-76.245464808192679,36.751154489650695,19965,20.47
-76.419343973995424,36.850423760395088,19966,16.95
-76.187521674535603,36.549285653761338,19967,8.36
-76.293914612800322,36.680252473941501,19968,15.68
-76.40755913868567,36.777987504437981,19969,15.45
-76.248359944952114,36.71008414329232,19970,10.57
-76.158880966295996,36.558102529828439,19971,0.66
-76.253285680984064,36.704151488913396,19972,14.03
